date,time,fix,quality,lat,long,speed(k),angle,elev,sats,pyron,weight
9/29/18,16:57:4,1,2,45.036636352, -123.232666015,0.01,16.21,39.90,8,1304.00,
9/29/18,16:57:10,1,2,45.036636352, -123.232666015,0.01,126.07,39.90,8,1319.00,
9/29/18,16:57:16,1,2,45.036636352, -123.232666015,0.05,42.68,39.90,8,1329.00,
9/29/18,16:57:23,1,2,45.036636352, -123.232666015,0.02,7.61,39.90,8,1294.00,
9/29/18,16:57:28,1,2,45.036636352, -123.232666015,0.01,149.82,39.90,8,1258.00,
9/29/18,16:57:34,1,2,45.036636352, -123.232666015,0.02,3.49,39.90,8,1224.00,
9/29/18,16:57:40,1,2,45.036636352, -123.232666015,0.02,201.52,39.90,8,1303.00,
9/29/18,16:57:46,1,2,45.036636352, -123.232666015,0.02,13.48,39.90,8,1322.00,
9/29/18,16:57:54,1,2,45.036636352, -123.232666015,0.02,230.16,39.90,8,1349.00,
9/29/18,16:58:2,1,2,45.036636352, -123.232666015,0.02,230.16,39.80,8,1342.00,
9/29/18,16:58:4,1,2,45.036636352, -123.232666015,0.02,230.16,39.80,8,1314.00,
9/29/18,16:58:10,1,2,45.036636352, -123.232666015,0.01,178.54,39.80,8,1269.00,
9/29/18,16:58:16,1,2,45.036643981, -123.232666015,0.01,223.17,40.10,8,1298.00,
9/29/18,16:58:24,1,2,45.036643981, -123.232666015,0.01,347.50,40.10,8,1342.00,
9/29/18,16:58:31,1,2,45.036643981, -123.232666015,0.01,356.89,40.10,8,1339.00,
9/29/18,16:58:36,1,2,45.036643981, -123.232666015,0.01,114.74,40.10,8,1339.00,
9/29/18,16:58:44,1,2,45.036643981, -123.232666015,0.00,351.30,40.10,8,1342.00,
9/29/18,16:58:46,1,2,45.036643981, -123.232666015,0.00,351.30,40.10,8,1253.00,
9/29/18,16:58:52,1,2,45.036643981, -123.232666015,0.00,196.12,40.10,8,1298.00,
9/29/18,16:58:58,1,2,45.036643981, -123.232666015,0.01,334.75,40.10,8,1259.00,
9/29/18,16:59:4,1,2,45.036643981, -123.232666015,0.00,214.88,40.10,8,1317.00,
9/29/18,16:59:10,1,2,45.036643981, -123.232666015,0.00,214.88,40.10,8,1263.00,
9/29/18,16:59:16,1,2,45.036643981, -123.232666015,0.01,56.85,40.10,8,1299.00,
9/29/18,16:59:22,1,2,45.036643981, -123.232666015,0.01,354.45,40.10,8,1259.00,
9/29/18,16:59:28,1,2,45.036643981, -123.232666015,0.01,251.82,40.10,8,1283.00,
9/29/18,16:59:34,1,2,45.036643981, -123.232666015,0.02,119.52,40.10,8,1304.00,
9/29/18,16:59:40,1,2,45.036643981, -123.232666015,0.01,250.18,40.10,8,1342.00,
9/29/18,16:59:46,1,2,45.036643981, -123.232666015,0.01,41.28,40.10,8,1332.00,
9/29/18,16:59:55,1,2,45.036643981, -123.232666015,0.02,336.04,40.10,8,1344.00,
9/29/18,17:0:0,1,2,45.036643981, -123.232666015,0.02,331.86,40.10,8,1322.00,
9/29/18,17:0:4,1,2,45.036643981, -123.232666015,0.02,331.86,40.00,8,1298.00,
9/29/18,17:0:10,1,2,45.036643981, -123.232666015,0.02,60.11,40.00,8,1229.00,
9/29/18,17:0:22,1,2,45.036643981, -123.232666015,0.01,306.24,40.00,8,1342.00,
9/29/18,17:0:23,1,2,45.036643981, -123.232666015,0.01,306.24,40.00,8,1269.00,
9/29/18,17:0:30,1,2,45.036643981, -123.232666015,0.01,306.24,40.00,8,1337.00,
9/29/18,17:0:34,1,2,45.036643981, -123.232666015,0.00,265.60,40.00,8,1268.00,
9/29/18,17:0:44,1,2,45.036643981, -123.232666015,0.00,265.60,40.00,8,1349.00,
9/29/18,17:0:46,1,2,45.036643981, -123.232666015,0.00,265.60,40.00,8,1268.00,
9/29/18,17:0:52,1,2,45.036643981, -123.232666015,0.00,265.60,40.00,8,1298.00,
9/29/18,17:0:58,1,2,45.036643981, -123.232666015,0.00,279.01,40.00,8,1278.00,
9/29/18,17:1:6,1,2,45.036643981, -123.232666015,0.00,279.01,40.00,8,1317.00,
9/29/18,17:1:10,1,2,45.036643981, -123.232666015,0.00,279.01,40.00,8,1339.00,
9/29/18,17:1:16,1,2,45.036643981, -123.232666015,0.01,238.28,40.00,8,1264.00,
9/29/18,17:1:22,1,2,45.036643981, -123.232666015,0.02,120.48,40.00,8,1313.00,
9/29/18,17:1:28,1,2,45.036643981, -123.232666015,0.01,97.94,40.00,8,1322.00,
9/29/18,17:1:34,1,2,45.036643981, -123.232666015,0.01,216.17,39.90,8,1219.00,
9/29/18,17:1:40,1,2,45.036643981, -123.232666015,0.01,244.19,39.90,8,1274.00,
9/29/18,17:1:48,1,2,45.036643981, -123.232666015,0.02,209.60,39.90,8,1322.00,
9/29/18,17:1:54,1,2,45.036643981, -123.232666015,0.01,211.44,39.90,8,1304.00,
9/29/18,17:1:59,1,2,45.036643981, -123.232666015,0.01,211.44,39.90,8,1334.00,
9/29/18,17:2:8,1,2,45.036643981, -123.232666015,0.01,310.12,39.90,8,1342.00,
9/29/18,17:2:15,1,2,45.036643981, -123.232666015,0.01,310.12,39.90,8,1349.00,
9/29/18,17:2:16,1,2,45.036643981, -123.232666015,0.01,310.12,39.90,8,1309.00,
9/29/18,17:2:22,1,2,45.036643981, -123.232666015,0.01,310.12,39.90,8,1304.00,
9/29/18,17:2:28,1,2,45.036643981, -123.232666015,0.01,172.92,39.80,8,1213.00,
9/29/18,17:2:35,1,2,45.036643981, -123.232666015,0.01,172.92,39.80,8,1332.00,
9/29/18,17:2:40,1,2,45.036643981, -123.232666015,0.02,128.02,39.80,8,1174.00,
9/29/18,17:2:48,1,2,45.036643981, -123.232666015,0.02,128.02,39.80,8,1337.00,
9/29/18,17:2:52,1,2,45.036643981, -123.232666015,0.01,346.57,39.80,8,1253.00,
9/29/18,17:2:58,1,2,45.036643981, -123.232666015,0.01,346.57,39.80,8,1303.00,
9/29/18,17:3:4,1,2,45.036643981, -123.232666015,0.00,153.77,39.80,8,1258.00,
9/29/18,17:3:10,1,2,45.036643981, -123.232666015,0.00,153.77,39.80,8,1253.00,
9/29/18,17:3:20,1,2,45.036643981, -123.232666015,0.02,308.41,39.80,8,1327.00,
9/29/18,17:3:23,1,2,45.036643981, -123.232666015,0.02,308.41,39.80,8,1269.00,
9/29/18,17:3:28,1,2,45.036643981, -123.232666015,0.00,0.45,39.80,8,1193.00,
9/29/18,17:3:34,1,2,45.036643981, -123.232666015,0.00,0.45,39.80,8,1329.00,
9/29/18,17:3:42,1,2,45.036643981, -123.232666015,0.02,241.89,39.80,8,1344.00,
9/29/18,17:3:51,1,2,45.036643981, -123.232666015,0.01,121.23,39.80,8,1342.00,
9/29/18,17:3:52,1,2,45.036643981, -123.232666015,0.01,120.42,39.80,8,1273.00,
9/29/18,17:4:0,1,2,45.036643981, -123.232666015,0.01,120.42,39.80,8,1342.00,
9/29/18,17:4:4,1,2,45.036643981, -123.232666015,0.01,237.28,39.80,8,1279.00,
9/29/18,17:4:11,1,2,45.036643981, -123.232666015,0.01,237.28,39.80,8,1248.00,
9/29/18,17:4:16,1,2,45.036643981, -123.232666015,0.01,237.28,39.80,8,1334.00,
9/29/18,17:4:23,1,2,45.036643981, -123.232666015,0.00,327.94,39.70,8,1249.00,
9/29/18,17:4:30,1,2,45.036643981, -123.232666015,0.01,336.70,39.70,8,1317.00,
9/29/18,17:4:35,1,2,45.036643981, -123.232666015,0.01,336.70,39.70,8,1263.00,
9/29/18,17:4:44,1,2,45.036643981, -123.232666015,0.02,350.81,39.70,8,1342.00,
9/29/18,17:4:47,1,2,45.036643981, -123.232666015,0.01,44.62,39.70,8,1249.00,
9/29/18,17:4:52,1,2,45.036643981, -123.232666015,0.01,255.80,39.70,8,1337.00,
9/29/18,17:4:59,1,2,45.036643981, -123.232666015,0.02,331.99,39.70,8,1293.00,
9/29/18,17:5:4,1,2,45.036643981, -123.232666015,0.01,252.19,39.70,8,1303.00,
9/29/18,17:5:11,1,2,45.036643981, -123.232666015,0.02,6.50,39.70,8,1253.00,
9/29/18,17:5:16,1,2,45.036643981, -123.232666015,0.01,282.44,39.70,8,1298.00,
9/29/18,17:5:24,1,2,45.036643981, -123.232666015,0.01,40.95,39.70,8,1317.00,
9/29/18,17:5:28,1,2,45.036643981, -123.232666015,0.00,310.26,39.70,8,1299.00,
9/29/18,17:5:36,1,2,45.036643981, -123.232666015,0.01,316.43,39.70,8,1313.00,
9/29/18,17:5:40,1,2,45.036643981, -123.232666015,0.01,294.31,39.70,8,1269.00,
9/29/18,17:5:48,1,2,45.036643981, -123.232666015,0.02,343.59,39.70,8,1298.00,
9/29/18,17:5:52,1,2,45.036643981, -123.232666015,0.02,159.08,39.70,8,1253.00,
9/29/18,17:6:6,1,2,45.036643981, -123.232666015,0.02,355.27,39.70,8,1342.00,
9/29/18,17:6:7,1,2,45.036643981, -123.232666015,0.02,355.27,39.60,8,1263.00,
9/29/18,17:6:11,1,2,45.036643981, -123.232666015,0.02,355.27,39.60,8,1298.00,
9/29/18,17:6:16,1,2,45.036643981, -123.232666015,0.02,3.74,39.60,8,1332.00,
9/29/18,17:6:28,1,2,45.036643981, -123.232666015,0.02,3.74,39.60,8,1342.00,
9/29/18,17:6:28,1,2,45.036643981, -123.232666015,0.02,3.74,39.60,8,1269.00,
9/29/18,17:6:44,1,2,45.036643981, -123.232666015,0.01,50.63,39.60,8,1347.00,
9/29/18,17:6:44,1,2,45.036643981, -123.232666015,0.01,50.63,39.60,8,1263.00,
9/29/18,17:6:48,1,2,45.036643981, -123.232666015,0.01,50.63,39.60,8,1327.00,
9/29/18,17:6:52,1,2,45.036643981, -123.232666015,0.01,50.63,39.60,8,1334.00,
9/29/18,17:6:59,1,2,45.036643981, -123.232666015,0.01,271.81,39.60,8,1317.00,
9/29/18,17:7:4,1,2,45.036643981, -123.232666015,0.01,271.81,39.60,8,1258.00,
9/29/18,17:7:11,1,2,45.036643981, -123.232666015,0.01,86.15,39.60,8,1303.00,
9/29/18,17:7:18,1,2,45.036643981, -123.232666015,0.01,86.15,39.60,8,1332.00,
9/29/18,17:7:22,1,2,45.036643981, -123.232666015,0.01,74.07,39.60,8,1263.00,
9/29/18,17:7:35,1,2,45.036643981, -123.232666015,0.01,189.02,39.60,8,1342.00,
9/29/18,17:7:36,1,2,45.036643981, -123.232666015,0.01,189.02,39.60,8,1269.00,
9/29/18,17:7:40,1,2,45.036643981, -123.232666015,0.00,76.15,39.60,8,1327.00,
9/29/18,17:7:47,1,2,45.036643981, -123.232666015,0.02,192.00,39.60,8,1254.00,
9/29/18,17:7:56,1,2,45.036655426, -123.232666015,0.01,30.43,39.60,8,1334.00,
9/29/18,17:7:59,1,2,45.036655426, -123.232666015,0.01,30.43,39.50,8,1298.00,
9/29/18,17:8:8,1,2,45.036655426, -123.232666015,0.01,4.34,39.50,8,1342.00,
9/29/18,17:8:11,1,2,45.036655426, -123.232666015,0.01,4.34,39.60,8,1303.00,
9/29/18,17:8:16,1,2,45.036655426, -123.232666015,0.00,148.37,39.60,8,1303.00,
9/29/18,17:8:23,1,2,45.036655426, -123.232666015,0.00,282.97,39.60,8,1308.00,
9/29/18,17:8:28,1,2,45.036655426, -123.232666015,0.01,281.48,39.60,8,1337.00,
9/29/18,17:8:35,1,2,45.036655426, -123.232666015,0.03,7.18,39.50,8,1332.00,
9/29/18,17:8:40,1,2,45.036655426, -123.232666015,0.03,224.23,39.50,8,1303.00,
9/29/18,17:8:47,1,2,45.036655426, -123.232666015,0.03,224.23,39.50,8,1299.00,
9/29/18,17:8:52,1,2,45.036655426, -123.232666015,0.01,44.06,39.50,8,1303.00,
9/29/18,17:8:59,1,2,45.036655426, -123.232666015,0.01,44.06,39.50,8,1268.00,
9/29/18,17:9:7,1,2,45.036655426, -123.232666015,0.01,296.05,39.50,8,1324.00,
9/29/18,17:9:10,1,2,45.036655426, -123.232666015,0.01,229.79,39.50,8,1258.00,
9/29/18,17:9:20,1,2,45.036655426, -123.232666015,0.01,300.23,39.50,8,1342.00,
9/29/18,17:9:23,1,2,45.036655426, -123.232666015,0.01,294.71,39.50,8,1243.00,
9/29/18,17:9:30,1,2,45.036655426, -123.232666015,0.01,44.04,39.50,8,1317.00,
9/29/18,17:9:35,1,2,45.036655426, -123.232666015,0.02,341.29,39.50,8,1249.00,
9/29/18,17:9:42,1,2,45.036655426, -123.232666015,0.02,139.48,39.50,8,1324.00,
9/29/18,17:9:48,1,2,45.036655426, -123.232666015,0.00,294.39,39.50,8,1317.00,
9/29/18,17:9:54,1,2,45.036655426, -123.232666015,0.01,141.68,39.50,8,1293.00,
9/29/18,17:10:7,1,2,45.036655426, -123.232666015,0.01,141.68,39.40,8,1342.00,
9/29/18,17:10:8,1,2,45.036655426, -123.232666015,0.01,141.68,39.40,8,1269.00,
9/29/18,17:10:14,1,2,45.036655426, -123.232666015,0.01,141.68,39.40,8,1337.00,
9/29/18,17:10:16,1,2,45.036655426, -123.232666015,0.01,141.68,39.10,8,1259.00,
9/29/18,17:10:24,1,2,45.036655426, -123.232666015,0.01,185.44,38.80,8,1327.00,
9/29/18,17:10:28,1,2,45.036655426, -123.232666015,0.01,84.62,38.80,8,1337.00,
9/29/18,17:10:36,1,2,45.036655426, -123.232666015,0.01,295.04,38.50,8,1344.00,
9/29/18,17:10:44,1,2,45.036655426, -123.232666015,0.01,334.80,38.40,8,1344.00,
9/29/18,17:10:47,1,2,45.036655426, -123.232666015,0.01,334.80,38.40,8,1309.00,
9/29/18,17:10:56,1,2,45.036655426, -123.232666015,0.00,183.98,38.40,8,1332.00,
9/29/18,17:10:59,1,2,45.036655426, -123.232666015,0.00,183.98,38.40,8,1264.00,
9/29/18,17:11:4,1,2,45.036655426, -123.232666015,0.02,216.62,38.40,8,1288.00,
9/29/18,17:11:14,1,2,45.036655426, -123.232666015,0.02,216.62,38.40,8,1327.00,
9/29/18,17:11:16,1,2,45.036655426, -123.232666015,0.02,216.62,38.40,8,1298.00,
9/29/18,17:11:23,1,2,45.036655426, -123.232666015,0.01,9.38,38.40,8,1238.00,
9/29/18,17:11:28,1,2,45.036655426, -123.232666015,0.02,136.42,38.40,8,1254.00,
9/29/18,17:11:35,1,2,45.036655426, -123.232666015,0.02,359.27,38.40,8,1238.00,
9/29/18,17:11:40,1,2,45.036655426, -123.232666015,0.02,220.54,38.40,8,1239.00,
9/29/18,17:11:47,1,2,45.036655426, -123.232666015,0.03,61.96,38.40,8,1344.00,
9/29/18,17:11:56,1,2,45.036655426, -123.232666015,0.02,56.40,38.40,8,1339.00,
9/29/18,17:12:4,1,2,45.036655426, -123.232650756,0.02,56.40,38.40,8,1342.00,
9/29/18,17:12:7,1,2,45.036655426, -123.232650756,0.02,56.40,38.40,8,1309.00,
9/29/18,17:12:11,1,2,45.036655426, -123.232650756,0.02,56.40,38.40,8,1334.00,
9/29/18,17:12:16,1,2,45.036655426, -123.232650756,0.02,233.54,38.40,8,1324.00,
9/29/18,17:12:26,1,2,45.036655426, -123.232650756,0.02,233.54,38.40,8,1344.00,
9/29/18,17:12:28,1,2,45.036655426, -123.232650756,0.02,233.54,38.40,8,1329.00,
9/29/18,17:12:36,1,2,45.036655426, -123.232650756,0.01,346.67,38.40,8,1308.00,
9/29/18,17:12:40,1,2,45.036655426, -123.232650756,0.02,201.38,38.40,8,1228.00,
9/29/18,17:12:48,1,2,45.036655426, -123.232650756,0.02,227.68,38.40,8,1324.00,
9/29/18,17:12:52,1,2,45.036655426, -123.232650756,0.01,178.90,38.40,8,1254.00,
9/29/18,17:12:59,1,2,45.036655426, -123.232650756,0.02,72.96,38.40,8,1317.00,
9/29/18,17:13:10,1,2,45.036655426, -123.232650756,0.02,30.49,38.40,8,1337.00,
9/29/18,17:13:11,1,2,45.036655426, -123.232650756,0.02,30.49,38.40,8,1269.00,
9/29/18,17:13:16,1,2,45.036655426, -123.232650756,0.03,236.55,38.40,8,1269.00,
9/29/18,17:13:24,1,2,45.036655426, -123.232650756,0.03,47.60,38.40,8,1344.00,
9/29/18,17:13:32,1,2,45.036655426, -123.232650756,0.02,249.69,38.40,8,1337.00,
9/29/18,17:13:35,1,2,45.036655426, -123.232650756,0.02,249.69,38.40,8,1263.00,
9/29/18,17:13:44,1,2,45.036655426, -123.232650756,0.00,299.48,38.30,8,1332.00,
9/29/18,17:13:51,1,2,45.036655426, -123.232650756,0.01,180.49,38.30,8,1344.00,
9/29/18,17:13:52,1,2,45.036655426, -123.232650756,0.01,180.49,38.30,8,1253.00,
9/29/18,17:14:0,1,2,45.036655426, -123.232650756,0.02,242.30,38.30,8,1317.00,
9/29/18,17:14:6,1,2,45.036655426, -123.232650756,0.01,180.16,38.30,8,1317.00,
9/29/18,17:14:18,1,2,45.036655426, -123.232650756,0.01,285.34,38.40,8,1342.00,
9/29/18,17:14:19,1,2,45.036655426, -123.232650756,0.01,285.34,38.40,8,1273.00,
9/29/18,17:14:23,1,2,45.036655426, -123.232650756,0.01,290.63,38.40,8,1319.00,
9/29/18,17:14:28,1,2,45.036655426, -123.232650756,0.01,290.63,38.40,8,1332.00,
9/29/18,17:14:35,1,2,45.036655426, -123.232650756,0.02,165.67,38.40,8,1327.00,
9/29/18,17:14:42,1,2,45.036655426, -123.232650756,0.02,175.37,38.40,8,1298.00,
9/29/18,17:14:47,1,2,45.036655426, -123.232650756,0.02,248.76,38.40,8,1293.00,
9/29/18,17:14:55,1,2,45.036655426, -123.232650756,0.02,110.21,38.40,8,1317.00,
9/29/18,17:14:59,1,2,45.036655426, -123.232650756,0.01,271.23,38.40,8,1304.00,
9/29/18,17:15:4,1,2,45.036655426, -123.232650756,0.03,354.80,38.40,8,1322.00,
9/29/18,17:15:11,1,2,45.036655426, -123.232650756,0.02,244.82,38.40,8,1253.00,
9/29/18,17:15:16,1,2,45.036655426, -123.232650756,0.02,244.82,38.40,8,1337.00,
9/29/18,17:15:24,1,2,45.036655426, -123.232650756,0.00,252.24,38.40,8,1288.00,
9/29/18,17:15:28,1,2,45.036655426, -123.232650756,0.00,252.24,38.40,8,1332.00,
9/29/18,17:15:35,1,2,45.036655426, -123.232650756,0.03,188.38,38.50,8,1284.00,
9/29/18,17:15:40,1,2,45.036655426, -123.232650756,0.03,355.88,38.50,8,1337.00,
9/29/18,17:15:47,1,2,45.036655426, -123.232650756,0.03,355.88,38.50,8,1269.00,
9/29/18,17:15:56,1,2,45.036655426, -123.232650756,0.01,300.31,38.50,8,1344.00,
9/29/18,17:16:0,1,2,45.036655426, -123.232650756,0.01,300.31,38.50,8,1327.00,
9/29/18,17:16:6,1,2,45.036655426, -123.232650756,0.00,26.05,38.50,8,1293.00,
9/29/18,17:16:15,1,2,45.036655426, -123.232650756,0.00,26.05,38.50,8,1334.00,
9/29/18,17:16:16,1,2,45.036655426, -123.232650756,0.00,26.05,38.50,8,1309.00,
9/29/18,17:16:30,1,2,45.036655426, -123.232650756,0.00,182.23,38.50,8,1344.00,
9/29/18,17:16:31,1,2,45.036655426, -123.232650756,0.00,182.23,38.50,8,1269.00,
9/29/18,17:16:35,1,2,45.036655426, -123.232650756,0.03,69.05,38.50,7,1248.00,
9/29/18,17:16:40,1,2,45.036655426, -123.232650756,0.03,69.05,38.50,7,1268.00,
9/29/18,17:16:47,1,2,45.036655426, -123.232650756,0.01,55.99,38.50,7,1269.00,
9/29/18,17:16:54,1,2,45.036655426, -123.232650756,0.02,250.45,38.50,7,1337.00,
9/29/18,17:17:0,1,2,45.036655426, -123.232650756,0.01,46.78,38.50,8,1317.00,
9/29/18,17:17:7,1,2,45.036655426, -123.232650756,0.03,102.13,38.50,8,1314.00,
9/29/18,17:17:11,1,2,45.036655426, -123.232650756,0.01,113.79,38.50,8,1259.00,
9/29/18,17:17:19,1,2,45.036655426, -123.232650756,0.02,127.22,38.50,8,1334.00,
9/29/18,17:17:24,1,2,45.036655426, -123.232650756,0.01,136.41,38.50,8,1337.00,
9/29/18,17:17:28,1,2,45.036655426, -123.232650756,0.01,194.43,38.60,7,1303.00,
9/29/18,17:17:36,1,2,45.036655426, -123.232650756,0.01,199.57,38.60,7,1317.00,
9/29/18,17:17:40,1,2,45.036655426, -123.232650756,0.02,233.20,38.60,7,1268.00,
9/29/18,17:17:47,1,2,45.036655426, -123.232650756,0.02,79.58,38.50,7,1243.00,
9/29/18,17:17:54,1,2,45.036643981, -123.232650756,0.04,116.24,38.50,8,1298.00,
9/29/18,17:17:58,1,2,45.036643981, -123.232650756,0.01,142.91,38.50,7,1198.00,
9/29/18,17:18:11,1,2,45.036643981, -123.232650756,0.02,143.84,38.50,7,1342.00,
9/29/18,17:18:12,1,2,45.036643981, -123.232650756,0.01,92.56,38.50,7,1273.00,
9/29/18,17:18:20,1,2,45.036643981, -123.232650756,0.01,92.56,38.50,7,1327.00,
9/29/18,17:18:23,1,2,45.036643981, -123.232650756,0.01,127.14,38.50,8,1253.00,
9/29/18,17:18:30,1,2,45.036643981, -123.232650756,0.01,127.14,38.50,8,1324.00,
9/29/18,17:18:35,1,2,45.036643981, -123.232650756,0.00,162.43,38.50,8,1278.00,
9/29/18,17:18:40,1,2,45.036643981, -123.232650756,0.03,149.90,38.50,8,1253.00,
9/29/18,17:18:47,1,2,45.036643981, -123.232650756,0.02,72.46,38.50,8,1263.00,
9/29/18,17:18:52,1,2,45.036643981, -123.232650756,0.02,110.47,38.50,8,1243.00,
9/29/18,17:18:59,1,2,45.036643981, -123.232650756,0.03,204.51,38.50,8,1317.00,
9/29/18,17:19:4,1,2,45.036643981, -123.232650756,0.01,146.73,38.50,8,1337.00,
9/29/18,17:19:11,1,2,45.036643981, -123.232650756,0.01,146.73,38.50,8,1317.00,
9/29/18,17:19:18,1,2,45.036643981, -123.232650756,0.04,58.26,38.50,8,1299.00,
9/29/18,17:19:24,1,2,45.036643981, -123.232650756,0.02,351.40,38.50,8,1329.00,
9/29/18,17:19:28,1,2,45.036643981, -123.232650756,0.02,206.00,38.50,8,1298.00,
9/29/18,17:19:35,1,2,45.036643981, -123.232650756,0.03,50.56,38.50,8,1317.00,
9/29/18,17:19:40,1,2,45.036643981, -123.232650756,0.05,34.99,38.50,8,1274.00,
9/29/18,17:19:47,1,2,45.036643981, -123.232650756,0.01,69.57,38.60,8,1317.00,
9/29/18,17:19:52,1,2,45.036643981, -123.232650756,0.03,60.01,38.60,8,1243.00,
9/29/18,17:19:58,1,2,45.036643981, -123.232650756,0.02,236.52,38.60,8,1193.00,
9/29/18,17:20:4,1,2,45.036643981, -123.232650756,0.02,174.87,38.60,8,1293.00,
9/29/18,17:20:11,1,2,45.036643981, -123.232650756,0.02,229.47,38.60,8,1303.00,
9/29/18,17:20:19,1,2,45.036643981, -123.232650756,0.01,289.78,38.60,8,1303.00,
9/29/18,17:20:23,1,2,45.036643981, -123.232650756,0.01,242.11,38.70,8,1243.00,
9/29/18,17:20:28,1,2,45.036643981, -123.232650756,0.02,342.31,38.90,8,1298.00,
9/29/18,17:20:39,1,2,45.036643981, -123.232650756,0.02,348.85,38.90,7,1342.00,
9/29/18,17:20:40,1,2,45.036643981, -123.232650756,0.02,348.85,38.90,7,1258.00,
9/29/18,17:20:47,1,2,45.036643981, -123.232650756,0.02,111.82,38.90,7,1263.00,
9/29/18,17:20:52,1,2,45.036643981, -123.232650756,0.01,106.82,38.90,7,1253.00,
9/29/18,17:20:59,1,2,45.036643981, -123.232650756,0.01,260.45,38.90,8,1293.00,
9/29/18,17:21:4,1,2,45.036643981, -123.232650756,0.01,3.04,38.90,8,1263.00,
9/29/18,17:21:11,1,2,45.036643981, -123.232650756,0.01,189.25,38.90,8,1298.00,
9/29/18,17:21:18,1,2,45.036643981, -123.232650756,0.01,344.73,38.90,8,1322.00,
9/29/18,17:21:24,1,2,45.036643981, -123.232650756,0.01,258.72,38.90,8,1293.00,
9/29/18,17:21:28,1,2,45.036643981, -123.232650756,0.01,258.72,38.90,8,1303.00,
9/29/18,17:21:36,1,2,45.036643981, -123.232650756,0.00,55.35,38.90,8,1304.00,
9/29/18,17:21:42,1,2,45.036643981, -123.232650756,0.00,55.35,38.90,8,1337.00,
9/29/18,17:21:50,1,2,45.036643981, -123.232650756,0.01,277.89,38.90,8,1332.00,
9/29/18,17:21:52,1,2,45.036643981, -123.232650756,0.01,224.40,38.90,8,1327.00,
9/29/18,17:22:4,1,2,45.036643981, -123.232650756,0.02,1.04,38.80,8,1332.00,
9/29/18,17:22:4,1,2,45.036643981, -123.232650756,0.02,1.04,38.80,8,1257.00,
9/29/18,17:22:14,1,2,45.036643981, -123.232650756,0.00,211.62,38.80,8,1331.00,
9/29/18,17:22:24,1,2,45.036643981, -123.232650756,0.02,344.56,38.80,8,1344.00,
9/29/18,17:22:24,1,2,45.036643981, -123.232650756,0.02,344.56,38.80,8,1269.00,
9/29/18,17:22:28,1,2,45.036643981, -123.232650756,0.02,344.56,38.80,8,1327.00,
9/29/18,17:22:35,1,2,45.036643981, -123.232650756,0.02,344.56,38.80,8,1327.00,
9/29/18,17:22:40,1,2,45.036643981, -123.232650756,0.02,197.87,38.80,8,1248.00,
9/29/18,17:22:47,1,2,45.036643981, -123.232650756,0.01,79.26,38.80,8,1317.00,
9/29/18,17:22:52,1,2,45.036643981, -123.232650756,0.01,79.26,38.80,8,1298.00,
9/29/18,17:23:2,1,2,45.036643981, -123.232650756,0.01,180.35,38.80,8,1332.00,
9/29/18,17:23:4,1,2,45.036643981, -123.232650756,0.01,180.35,39.00,8,1263.00,
9/29/18,17:23:11,1,2,45.036643981, -123.232650756,0.01,197.97,39.00,8,1268.00,
9/29/18,17:23:16,1,2,45.036643981, -123.232650756,0.01,353.26,39.40,8,1327.00,
9/29/18,17:23:24,1,2,45.036643981, -123.232650756,0.02,35.23,39.40,8,1327.00,
9/29/18,17:23:32,1,2,45.036643981, -123.232650756,0.02,35.23,39.40,9,1327.00,
9/29/18,17:23:35,1,2,45.036643981, -123.232650756,0.02,35.23,39.40,9,1253.00,
9/29/18,17:23:43,1,2,45.036643981, -123.232650756,0.02,35.23,39.50,9,1327.00,
9/29/18,17:23:47,1,2,45.036643981, -123.232650756,0.02,140.70,39.80,9,1228.00,
9/29/18,17:23:52,1,2,45.036643981, -123.232650756,0.02,28.49,39.80,9,1294.00,
9/29/18,17:23:59,1,2,45.036643981, -123.232650756,0.02,28.49,39.80,9,1269.00,
9/29/18,17:24:4,1,2,45.036643981, -123.232650756,0.02,290.54,39.80,9,1258.00,
9/29/18,17:24:12,1,2,45.036643981, -123.232650756,0.02,290.54,39.80,9,1293.00,
9/29/18,17:24:16,1,2,45.036643981, -123.232650756,0.02,0.93,39.80,9,1253.00,
9/29/18,17:24:23,1,2,45.036643981, -123.232650756,0.01,265.84,39.80,9,1273.00,
9/29/18,17:24:28,1,2,45.036643981, -123.232650756,0.04,221.86,39.80,9,1258.00,
9/29/18,17:24:36,1,2,45.036643981, -123.232650756,0.02,188.72,39.80,9,1278.00,
9/29/18,17:24:40,1,2,45.036643981, -123.232650756,0.01,25.01,39.80,9,1263.00,
9/29/18,17:24:48,1,2,45.036643981, -123.232650756,0.01,151.53,39.80,9,1317.00,
9/29/18,17:24:59,1,2,45.036643981, -123.232650756,0.00,154.68,39.90,9,1337.00,
9/29/18,17:25:0,1,2,45.036643981, -123.232650756,0.02,231.33,39.90,9,1273.00,
9/29/18,17:25:4,1,2,45.036643981, -123.232650756,0.01,300.40,39.90,9,1233.00,
9/29/18,17:25:12,1,2,45.036643981, -123.232650756,0.01,300.40,39.80,9,1332.00,
9/29/18,17:25:18,1,2,45.036643981, -123.232650756,0.02,267.16,39.80,9,1332.00,
